169.0,199.0,9.0,0.0,0.0,1.277778,0.44305340000000004,1.277778,1.041722,14.518517999999998,11.111111,14.555554999999998,17.88889,-10.222222,0.11111111,10.111111,17.88889,0.37847343,2.6341755,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100.0,155.0,9.0,0.0,0.0,0.49999967,0.45946836,0.8333333,0.349603,23.333334,20.0,20.666667999999998,29.333334000000004,-10.0,-8.0,18.0,29.333334000000004,0.31808975,2.1693968999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
174.0,115.0,9.0,0.0,0.0,2.444444,3.407407,3.6666663,12.266669,29.481482,23.11111,40.11111,25.222220999999998,-19.11111,31.888890000000004,-12.777778,40.11111,0.42149335,-2.2186553,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78.0,72.0,9.0,0.0,0.0,1.111112,1.0074094999999998,1.0555586000000001,0.7296313,125.55556000000001,115.33333600000002,140.55556,120.77778,-30.666665999999996,45.0,-14.333332999999998,140.55556,0.17933026,-2.3208396000000002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191.0,47.0,9.0,0.0,0.0,0.44444528,0.38518775,1.1111094,0.38518983,135.74074,129.0,146.33334,131.88889,-20.222220999999998,31.777779,-11.555555,146.33334,0.11839892,-2.2625546,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,207.0,9.0,0.0,0.0,2.722222,3.1792145,6.444444,2.8021147,56.814816,50.444443,70.111115,49.88889,-19.11111,39.88889,-20.777779000000002,70.111115,0.29066820000000004,-2.0627244,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86.0,33.0,9.0,0.0,0.0,1.1666653999999999,0.6111112,0.61110944,0.19629543,109.88888500000002,96.77778,130.55556,102.333336,-39.333332,62.0,-22.666666,130.55556,0.25860354,-2.2662253,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,34.0,9.0,0.0,0.0,0.49999872,0.12222204,0.88888675,0.20740815,105.48148,91.22222,127.33333600000002,97.888885,-42.77778,65.55556,-22.777779000000002,127.33333600000002,0.28352436,-2.286636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,199.0,9.0,0.0,0.0,3.2222226000000003,2.9789395,5.611111,4.6159945,55.66666800000001,49.11111,69.77778,48.11111,-19.666666,42.333332,-22.666666,69.77778,0.31241447,-2.0454311,0.0,0.0,0.0,0.0,1.0,0.0,0.0
164.0,83.0,9.0,0.11111111,0.0,2.5,6.077768,1.5555558999999999,0.78518397,66.25926,60.22221999999999,79.66667,58.88889,-18.11111,40.22222,-22.11111,79.66667,0.26032928,-2.0277708,0.0,1.0,0.0,0.0,0.0,0.0,0.0
236.0,194.0,9.0,0.0,0.0,2.666666,1.9321826000000002,2.4444435,1.7971164000000002,50.11111,44.22222,62.44444300000001,43.666668,-17.666666,37.0,-19.333334,62.44444300000001,0.30066735,-2.0642767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
133.0,141.0,9.0,0.0,0.0,0.11111111,0.17213261,0.11111113,0.1721326,0.074074075,0.0,0.22222222,0.0,-0.22222222,0.44444445,-0.22222222,0.22222222,0.22222222,-2.0943952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99.0,149.0,9.0,0.0,0.0,3.6666667,4.577775,2.111111,1.5851847,21.37037,16.666667999999998,30.0,17.444445,-14.111111,25.88889,-11.777778,30.0,0.44517209999999996,-2.1417873,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14.0,71.0,9.0,0.0,0.0,13.055553999999999,10.382501,21.888885000000002,16.536379,31.851852,25.555555,40.22222,29.777779,-18.88889,25.11111,-6.222222299999999,40.22222,0.39567065,-2.4018247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
170.0,113.0,9.0,0.0,0.0,2.833333,0.62360847,1.222222,0.68853045,28.333334000000004,24.333334,34.88889,25.777779000000002,-12.0,19.666666,-7.666666499999999,34.88889,0.30207062,-2.2362506,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140.0,181.0,9.0,0.11111111,0.0,0.8333333,0.47777775,1.2777777,1.7074063000000002,19.296297,15.444445000000002,18.444445,24.0,-11.555555,-2.5555556,14.111111,24.0,0.35766809999999993,2.4584713,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,142.0,9.0,0.0,0.0,0.38888893,0.10740739999999999,0.9444444,0.37407392,5.037037000000001,6.5555553,5.777777700000001,2.7777777,4.5555553,2.2222223,-6.777777700000001,6.5555553,0.57473546,-0.8297117,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,163.0,9.0,0.0,0.0,1.4444441000000001,0.78518575,18.888887,5.5407553,39.296295,33.77778,47.555557,36.555557,-16.555555,24.777779000000002,-8.222222,47.555557,0.28481323,-2.3952131000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
132.0,124.0,9.0,0.0,0.0,0.22222221,0.074074075,0.22222221,0.074074045,1.074074,0.0,3.2222223,0.0,-3.2222223,6.4444447,-3.2222223,3.2222223,1.0,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96.0,84.0,9.0,0.0,0.0,1.5000003999999998,1.2777773000000001,1.6111107,2.2851882000000003,23.851851999999997,23.555555,30.0,18.0,-0.8888889000000001,18.444445,-17.555555,30.0,0.39879107,-1.598867,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245.0,47.0,9.0,0.0,0.0,0.8333308,0.12222265,0.99999744,0.48888817,134.77777,127.44443999999999,145.77777,131.11111,-22.0,33.0,-11.0,145.77777,0.12570898,-2.3024402000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,108.0,9.0,0.11111111,0.0,0.611111,0.6407408,0.9444440000000001,0.1518519,21.925926,21.0,28.222221,16.555555,-2.7777777,18.88889,-16.11111,28.222221,0.41213372,-1.6835289,1.0,0.0,0.0,0.0,0.0,0.0,0.0
123.0,104.0,9.0,0.0,0.0,2.2777777,2.107407,4.0,2.0000021,21.925926,20.555555,28.666665999999996,16.555555,-4.111111,20.222220999999998,-16.11111,28.666665999999996,0.4213954000000001,-1.7287898000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240.0,58.0,9.0,0.0,0.0,1.0555546999999998,0.77407175,1.0000013,0.7111076,92.703705,76.888885,118.55556000000001,82.66667,-47.444443,77.55556,-30.111109999999996,118.55556000000001,0.35133117,-2.2393005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,112.0,9.0,0.0,0.0,0.22222222,0.34426522,0.11111113,0.27216557,0.14814815,0.0,0.44444445,0.0,-0.44444445,0.8888889000000001,-0.44444445,0.44444445,0.22222222,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115.0,130.0,9.0,0.0,0.0,0.55555534,0.3407407,0.83333325,0.5666664,7.296296000000001,8.555555,8.666667,4.6666669999999995,3.7777777,4.111111,-7.888889,9.0,0.48159373,-1.0566586000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,135.0,9.0,0.0,0.0,2.277778,1.2629622999999999,0.5555555,0.38518512,2.1851852000000003,0.7777778000000001,4.888889,0.8888889000000001,-4.222222299999999,8.111111,-3.8888887999999997,4.888889,0.88800704,-2.1109742999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97.0,86.0,9.0,0.11111111,0.0,1.5000003999999998,0.8333331,3.5555559999999997,2.1629639,23.814816,23.333334,30.222221,17.88889,-1.4444443999999999,19.222220999999998,-17.777779000000002,30.222221,0.40554056,-1.6085903999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,118.0,9.0,0.0,0.0,0.22222222,0.07407408,0.33333334,0.08888889999999999,0.9259259,0.0,2.5555556,0.22222222,-2.7777777,4.888889,-2.1111112000000003,2.5555556,1.0,-2.1712801,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121.0,134.0,9.0,0.0,0.0,0.22222228,0.029629644,0.8333333,0.07777786,1.6666666,0.6666667,4.0,0.33333334,-3.0,7.0,-4.0,4.0,0.93703705,-2.0131435,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68.0,198.0,9.0,0.0,0.11111111,2.8888886,2.8803296,3.0555553,2.8706683999999996,58.074073999999996,51.444443,71.888885,50.88889,-19.88889,41.444443,-21.555555,71.888885,0.29130092,-2.0648882,0.0,0.0,0.0,0.0,1.0,0.0,0.0
163.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189.0,187.0,9.0,0.0,0.0,1.2222226999999999,1.0036974,3.0555553,2.3890192999999997,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.30575457,-1.9474715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202.0,140.0,9.0,0.0,0.0,0.72222215,0.49065349,0.44444445,0.34426528,1.037037,0.7777778000000001,1.8888888,0.44444445,-0.7777778000000001,2.5555556,-1.7777778000000002,1.8888888,0.8148148000000001,-1.8388771000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140.0,188.0,9.0,0.0,0.0,2.0,2.1081847999999996,3.0555546000000002,2.4981472,61.66666800000001,54.44444300000001,76.55556,54.0,-21.666666,44.666668,-23.0,76.55556,0.29562417,-2.0740279999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123.0,187.0,9.0,0.0,0.0,2.6666667,1.8499243000000003,3.4444440000000003,1.6555183,58.66666800000001,52.55555699999999,72.55556,50.88889,-18.333334,41.666668,-23.333334,72.55556,0.29855335,-2.0135245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75.0,149.0,9.0,0.0,0.0,0.5,0.12222223,1.0555557,0.50740725,7.5185184000000005,5.5555553,11.888889,5.111111,-5.888889,13.111111,-7.222222299999999,11.888889,0.57870835,-2.0186307,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,249.0,9.0,0.0,0.0,2.4444444,3.6296306000000005,2.777778,4.2074074999999995,10.518517999999998,7.5555553,8.111112,15.888889,-8.888889,-7.222222299999999,16.11111,15.888889,0.5333069,2.1567792999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
81.0,126.0,9.0,0.0,0.11111111,1.9444443,1.12963,1.0555555,0.28518513,2.9629629,0.5555555999999999,6.5555553,1.7777778000000002,-7.222222299999999,10.777778,-3.5555556000000004,6.5555553,0.93570626,-2.2890973,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96.0,123.0,9.0,0.0,0.0,1.2777777,0.1518523,1.8333334,2.0777776,21.62963,14.777778,34.22222,15.888889,-20.555555,37.77778,-17.222220999999998,34.22222,0.5595462,-2.149759,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79.0,58.0,9.0,0.0,0.0,1.0555558999999999,0.5340274,1.0555586000000001,0.68041354,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.23814337,-2.3752072,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,104.0,9.0,0.11111111,0.0,0.9444453000000002,0.37407379999999996,1.5,1.0111135,65.296295,59.77778000000001,78.0,58.11111,-16.555555,38.11111,-21.555555,78.0,0.25469732,-2.0078323,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34.0,242.0,9.0,0.0,0.0,1.611111,1.638653,2.4444447,1.1088866000000002,14.814815,11.333333,15.666667000000002,17.444445,-10.444445,2.5555556,7.888889,17.444445,0.35316142,2.835614,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42.0,200.0,9.0,0.0,0.0,0.5555555,0.42962959999999994,0.44444433,0.25185174,7.703703999999999,5.777777700000001,5.888889,11.444445,-5.777777700000001,-5.4444447,11.222222,11.444445,0.5153199,2.1072599999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,40.0,9.0,0.0,0.0,1.3333338,2.711112,1.1111115,2.1185183999999997,17.185184,15.666667000000002,23.333334,12.555555,-4.5555553,18.444445,-13.888889,23.333334,0.4630599,-1.7836023999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,184.0,9.0,0.0,0.0,1.2777777,0.77407444,1.3333334,0.8444448,19.444445,15.222222,18.222220999999998,24.88889,-12.666667,-3.6666667,16.333334,24.88889,0.3882103,2.4194452999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
115.0,183.0,9.0,0.0,0.0,1.055555,0.7722019,4.722222,1.0201681,19.851851999999997,14.555554999999998,19.0,26.0,-15.888889,-2.5555556,18.444445,26.0,0.44994184,2.5068066000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
150.0,94.0,9.0,0.0,0.0,1.1111107,0.6074038,1.2777761,0.5074095000000001,95.296295,80.888885,119.22222,85.77778,-43.22222,71.77778,-28.555555,119.22222,0.3215052,-2.227114,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,98.0,9.0,0.0,0.0,0.6111111,0.6116159999999999,1.3333331,0.9189368,2.0370371,0.5555555999999999,3.5555556000000004,2.0,-4.4444447,4.5555553,-0.11111111,3.5555556000000004,0.8833333000000001,-2.5488977000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208.0,240.0,9.0,0.11111111,0.0,1.0555557,0.86296326,2.4444444,5.007407,14.148148999999998,10.888889,13.0,18.555555,-9.777778,-3.4444443999999996,13.222222,18.555555,0.42162097,2.3924873,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75.0,90.0,9.0,0.11111111,0.0,4.1666675,3.0018506,2.8333333,2.7708795,48.22222,41.22222,61.44444300000001,42.0,-21.0,39.666668,-18.666666,61.44444300000001,0.32763156,-2.1318613999999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0
122.0,123.0,9.0,0.0,0.0,0.6111111,0.37407399999999996,0.49999997,0.21111104,1.1851851999999998,0.0,3.3333333,0.22222222,-3.5555556000000004,6.4444447,-2.8888887999999997,3.3333333,1.0,-2.142674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161.0,135.0,9.0,0.0,0.0,0.055555562999999995,0.13608278,0.11111113,0.17213261,1.2592591999999998,0.7777778000000001,3.0,0.0,-1.4444443999999999,5.222222299999999,-3.7777777,3.0,1.0,-1.8222142,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54.0,140.0,9.0,0.11111111,0.0,0.72222215,0.44305320000000004,1.7777777,1.0470418,8.333333,3.7777777,14.0,7.222222299999999,-13.666667000000002,17.0,-3.3333333,14.0,0.73447025,-2.4423232000000006,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142.0,33.0,9.0,0.0,0.0,0.49999872,0.62360865,0.50000125,0.3496027,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777646,-2.4080186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170.0,139.0,9.0,0.0,0.0,1.0555555,0.5074076,0.72222215,0.28518504,4.185185,1.8888888,8.555555,2.1111112000000003,-6.888889,13.111111,-6.222222299999999,8.555555,0.78617525,-2.127586,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,88.0,9.0,0.0,0.0,3.611111,7.218519000000001,2.4999998,5.855556,7.777777700000001,3.5555556000000004,13.333332999999998,6.4444447,-12.666667,16.666666,-4.0,13.333332999999998,0.7547033000000001,-2.3944926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144.0,169.0,9.0,0.0,0.0,1.1111107,0.77936363,1.3888884,0.74286735,17.11111,13.444445000000002,18.0,19.88889,-11.0,2.6666667,8.333333,19.88889,0.32496518,2.8348217,0.0,0.0,0.0,1.0,0.0,0.0,0.0
151.0,187.0,9.0,0.0,0.0,1.2222222,0.74074084,2.0555556,1.0407399,11.62963,9.333333999999999,9.666667,15.888889,-6.888889,-5.888889,12.777778,15.888889,0.42836255,2.1566392999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
160.0,187.0,9.0,0.11111111,0.0,2.6111119,1.9369694,5.1111107,3.5381508000000004,49.48148,44.666668,60.88889,42.88889,-14.444445000000002,34.22222,-19.777779000000002,60.88889,0.2973408,-1.9906267,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215.0,182.0,9.0,0.0,0.0,2.5555553,1.4707013,2.7222226000000003,1.9823296000000001,54.185184,48.555557,67.22222,46.77778,-16.88889,39.11111,-22.222220999999998,67.22222,0.30405003,-2.0040817,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201.0,183.0,9.0,0.0,0.0,1.8888880000000001,1.9167883000000001,2.333334,1.7888557,52.629630000000006,47.444443,65.111115,45.333332,-15.555554999999998,37.444443,-21.88889,65.111115,0.30371970000000004,-1.9819108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127.0,121.0,9.0,0.0,0.0,1.6666664,0.8000008000000001,2.0000002,2.4444427,23.11111,21.666666,30.111109999999996,17.555555,-4.3333335,21.0,-16.666666,30.111109999999996,0.41552429999999996,-1.7407363999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150.0,158.0,9.0,0.0,0.0,2.166667,1.6333338,1.388889,0.41851807,8.444445,7.0,12.222222,6.111111,-4.3333335,11.333333,-7.0,12.222222,0.50308645,-1.9434487,0.0,1.0,0.0,0.0,0.0,0.0,0.0
153.0,116.0,9.0,0.0,0.0,3.2777777,2.4713163,1.1111107,0.8344438,29.444445,25.0,38.333335999999996,25.0,-13.333332999999998,26.666665999999996,-13.333332999999998,38.333335999999996,0.35575584,-2.0907812,0.0,1.0,0.0,0.0,0.0,0.0,0.0
78.0,99.0,9.0,0.0,0.0,1.611111,8.018517999999998,3.0555553,14.7740755,4.148148,1.1111111999999999,9.0,2.3333334999999997,-9.111111,14.555554999999998,-5.4444447,9.0,0.91089994,-2.2556732000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,111.0,9.0,0.0,0.0,0.72222227,0.37407416,0.8888889000000001,0.4296295,6.037037000000001,7.0,7.666666499999999,3.4444443999999996,2.8888887999999997,4.888889,-7.777777700000001,7.888889,0.56291884,-1.1757725,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191.0,119.0,9.0,0.0,0.0,1.1111107,1.2938615,0.9444459000000001,0.772202,39.851852,36.22222,48.22222,35.11111,-10.888889,25.11111,-14.222222,48.22222,0.27171725,-2.0059998,0.0,1.0,0.0,0.0,0.0,0.0,0.0
174.0,178.0,9.0,0.0,0.0,1.388889,2.6851842,5.0,10.4,19.555555,17.0,18.11111,23.555555,-7.666666499999999,-4.3333335,12.0,23.555555,0.29896173,2.2741275,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250.0,176.0,9.0,0.0,0.11111111,1.611112,1.0628399,3.4444440000000003,1.6953092,53.66666800000001,47.11111,67.66667,46.22222,-19.666666,42.0,-22.333334,67.66667,0.3181372,-2.0522583,0.0,0.0,0.0,0.0,1.0,0.0,0.0
189.0,142.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238.0,25.0,9.0,0.0,0.0,0.38888678,0.25092345,0.94444656,0.8277594000000001,116.25926000000001,103.666664,133.77778999999998,111.33333600000002,-37.77778,52.55555699999999,-14.777778,133.77778999999998,0.22497466,-2.3601954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,193.0,9.0,0.0,0.0,3.2777792999999997,1.6521593,2.222222,1.8094397,61.40740600000001,53.66666800000001,76.55556,54.0,-23.222220999999998,45.444443,-22.222220999999998,76.55556,0.29957896,-2.1093748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215.0,219.0,9.0,0.0,0.0,2.5555556,2.2377238,3.2222223,2.4914669999999997,13.222222,10.333333999999999,10.222222,19.11111,-8.666667,-9.0,17.666666,19.11111,0.49459508,2.0861003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62.0,177.0,9.0,0.0,0.0,1.2777786,0.8798145,1.6666672999999999,0.9428091000000001,51.074073999999996,46.333332,63.11111,43.77778,-14.222222,36.11111,-21.88889,63.11111,0.30621472,-1.9560046000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116.0,203.0,9.0,0.0,0.0,3.0555553,1.9484084,2.9444437000000003,1.7564695,19.518518,15.444445000000002,17.666667999999998,25.444445,-12.222222,-5.5555553,17.777779000000002,25.444445,0.39386794,2.320382,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105.0,65.0,9.0,0.0,0.0,0.94444275,0.61161804,1.5000013,1.224745,123.0,111.66666399999998,140.0,117.33333600000002,-34.0,51.0,-17.0,140.0,0.20236506,-2.3039913,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,125.0,9.0,0.0,0.0,0.6666667,0.47140455,0.7222223000000001,0.49065357,16.407408,12.444445,23.666666,13.111111,-11.888889,21.777779000000002,-9.888889,25.333334,0.56104016,-1.7934027,0.0,0.0,1.0,0.0,0.0,0.0,0.0
249.0,173.0,9.0,0.11111111,0.0,1.6666653999999999,1.6465436999999998,3.6111107000000002,2.1125717,55.185184,48.555557,69.55556,47.444443,-19.88889,43.11111,-23.222220999999998,69.55556,0.32108474,-2.0417202000000003,0.0,0.0,0.0,0.0,1.0,0.0,0.0
241.0,135.0,9.0,0.0,0.0,0.22222225,0.029629627000000002,0.16666667,0.07777778,0.14814815,0.0,0.44444445,0.0,-0.44444445,0.8888889000000001,-0.44444445,0.44444445,0.33333334,-2.0943952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162.0,227.0,9.0,0.0,0.0,1.3888888000000001,0.99629617,3.1666667,8.611113000000001,13.962963,10.111111,14.444445000000002,17.333334,-11.555555,1.4444443999999999,10.111111,17.444445,0.42550126,2.7070513,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10.0,172.0,9.0,0.0,0.0,4.2777769999999995,4.38896,6.6666656,7.360555000000001,44.77778,40.333335999999996,54.66666800000001,39.333335999999996,-13.333332999999998,29.666665999999996,-16.333334,54.66666800000001,0.27804413,-2.0524528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33.0,104.0,9.0,0.11111111,0.0,1.5555558999999999,0.96296257,3.0555562999999997,5.040743,20.185184,20.222220999999998,24.88889,15.444445000000002,0.11111111,14.111111,-14.222222,24.88889,0.38036656,-1.5553758999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209.0,191.0,9.0,0.0,0.11111111,3.0555553,2.3037815,5.722222,6.071487,48.22222,43.88889,58.66666800000001,42.11111,-13.0,31.333334000000004,-18.333334,58.66666800000001,0.27976418,-1.9649009999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
174.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92.0,46.0,9.0,0.0,0.0,0.61111194,0.24074195,1.111112,1.0074094999999998,107.51852,93.888885,128.88889,99.77778,-40.88889,64.111115,-23.222220999999998,128.88889,0.27150124,-2.2708513999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103.0,65.0,9.0,0.0,0.0,1.277778,1.0835457,1.2222214,0.91083974,60.148148,53.77778000000001,73.888885,52.77778000000001,-19.11111,41.22222,-22.11111,73.888885,0.2870454,-2.0419006,0.0,1.0,0.0,0.0,0.0,0.0,0.0
130.0,102.0,9.0,0.0,0.0,7.277778,73.7963,9.444444,90.91856999999999,14.370370000000001,10.111111,20.222220999999998,12.777778,-12.777778,17.555555,-4.777777700000001,20.222220999999998,0.5751263000000001,-2.3789442000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
104.0,112.0,9.0,0.0,0.0,0.6111107,0.25092375,1.0555558999999999,0.71232516,59.148148,52.22222,73.333336,51.88889,-20.777779000000002,42.555557,-21.777779000000002,73.333336,0.29368052,-2.0784628,0.0,1.0,0.0,0.0,0.0,0.0,0.0
238.0,98.0,9.0,0.0,0.0,1.333334,1.2888875,1.2777773000000001,0.5962972,52.851852,47.555557,64.66667,46.333332,-15.888889,35.444443,-19.555555,64.66667,0.28510964,-2.025773,0.0,1.0,0.0,0.0,0.0,0.0,0.0
229.0,147.0,9.0,0.0,0.11111111,4.0555553,14.062966000000001,2.5,1.2777781000000001,27.296296999999996,20.88889,38.666668,22.333334,-19.222220999999998,34.11111,-14.888889,38.666668,0.45740503,-2.1744676,0.0,1.0,0.0,0.0,0.0,0.0,0.0
214.0,236.0,9.0,0.0,0.0,0.5,0.25555578,3.7777773999999997,1.3629639,16.592592,12.888889,14.666667000000002,22.222220999999998,-11.111111,-5.777777700000001,16.88889,22.222220999999998,0.41959706,2.3066785,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88.0,89.0,9.0,0.0,0.0,0.7777774000000001,0.38518468,3.6666667,4.0444417,22.333334,21.666666,28.444445,16.88889,-2.0,18.333334,-16.333334,28.444445,0.40368655,-1.6255868999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229.0,124.0,9.0,0.0,0.0,0.8888889999999999,0.074073985,0.8888889000000001,0.3407407,5.888889,7.111111,7.111111,3.4444443999999996,3.6666667,3.6666667,-7.333333500000001,7.5555553,0.5458554,-1.0376626,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189.0,124.0,9.0,0.0,0.0,1.2777773000000001,0.9518527,1.2777792,1.3518513,38.592594,35.88889,46.22222,33.666668,-8.111111,22.88889,-14.777778,46.22222,0.27147377,-1.9075019,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68.0,115.0,9.0,0.0,0.0,3.3333333,3.1055502999999995,2.722222,2.7921848,26.037036999999998,18.444445,39.0,20.666667999999998,-22.777779000000002,38.88889,-16.11111,39.0,0.5235376,-2.0906491000000003,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,95.0,9.0,0.11111111,0.0,2.0555565,1.3402592,0.88889056,0.91084033,55.629630000000006,47.444443,71.66667,47.77778,-24.555555,48.11111,-23.555555,71.66667,0.3377558,-2.1078582000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
173.0,158.0,9.0,0.11111111,0.0,1.888889,3.6740744,1.1666666,0.477778,8.37037,7.111111,11.777778,6.222222299999999,-3.7777777,10.222222,-6.4444447,11.777778,0.47297516,-1.9046512999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18.0,83.0,9.0,0.0,0.11111111,6.1666665,9.988892,12.888889,28.785189000000003,14.370370000000001,9.0,22.666666,11.444445,-16.11111,24.88889,-8.777778,22.666666,0.6647845,-2.2742054,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103.0,64.0,9.0,0.0,0.0,0.6666667,0.6992054,1.3333308000000001,0.91893595,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.23679679999999997,-2.3554425,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,116.0,9.0,0.0,0.0,0.6111111,0.15185188,0.44444449999999996,0.20740739,6.4814815999999995,7.5555553,8.222222,3.6666667,3.2222223,5.222222299999999,-8.444445,8.333333999999999,0.5591710999999999,-1.1910701000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197.0,58.0,9.0,0.0,0.0,0.8333345999999999,0.62360954,1.4444441000000001,1.0036969,122.25926000000001,110.44443999999999,138.77778999999998,117.55556000000001,-35.444443,49.555557,-14.111111,138.77778999999998,0.20414667,-2.357271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
